index,class,time,state,score,title_ID,method,memory,timeconsume,student_ID,Mastery
4433,Class8,1697185501.0,Partially_Correct,1,Question_Az73sM0rHfWVKuc4X2kL,Method_gj1NLb4Jn7URf9K2kQPd,384,4,767e222eeb367b2b010f,0.3333333333333333
4434,Class8,1697176072.0,Absolutely_Error,0,Question_oCjnFLbIs4Uxwek9rBpu,Method_BXr9AIsPQhwNvyGdZL57,476,6,8f81bd9cbc5471ebfc60,0.0
4435,Class8,1697173380.0,Absolutely_Correct,3,Question_ZTbD7mxr2OUp8Fz6iNjy,Method_BXr9AIsPQhwNvyGdZL57,196,3,3a9d955e2ef47191a742,1.0
4436,Class8,1697172782.0,Absolutely_Correct,3,Question_7NJzCXUPcvQF4Mkfh9Wr,Method_gj1NLb4Jn7URf9K2kQPd,308,4,3a9d955e2ef47191a742,1.0
4437,Class8,1697172247.0,Absolutely_Correct,3,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_5Q4KoXthUuYz3bvrTDFm,332,3,3a9d955e2ef47191a742,1.0
4438,Class8,1697172143.0,Error1,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_m8vwGkEZc3TSW2xqYUoR,0,3,3a9d955e2ef47191a742,0.1
4439,Class8,1697172127.0,Error1,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,3,3a9d955e2ef47191a742,0.1
4440,Class8,1697169821.0,Error4,0,Question_oCjnFLbIs4Uxwek9rBpu,Method_5Q4KoXthUuYz3bvrTDFm,440,3,8f81bd9cbc5471ebfc60,0.1
4441,Class8,1697169750.0,Error4,0,Question_oCjnFLbIs4Uxwek9rBpu,Method_5Q4KoXthUuYz3bvrTDFm,444,4,8f81bd9cbc5471ebfc60,0.1
4442,Class8,1697169644.0,Error4,0,Question_oCjnFLbIs4Uxwek9rBpu,Method_gj1NLb4Jn7URf9K2kQPd,448,6,8f81bd9cbc5471ebfc60,0.1
4443,Class8,1697169637.0,Absolutely_Correct,3,Question_6RQj2gF3OeK5AmDvThUV,Method_gj1NLb4Jn7URf9K2kQPd,472,3,8b586d8b9c06414b2487,1.0
4444,Class8,1697169563.0,Absolutely_Error,0,Question_6RQj2gF3OeK5AmDvThUV,Method_m8vwGkEZc3TSW2xqYUoR,196,3,8b586d8b9c06414b2487,0.0
4445,Class8,1697168964.0,Absolutely_Error,0,Question_6RQj2gF3OeK5AmDvThUV,Method_m8vwGkEZc3TSW2xqYUoR,488,5,8b586d8b9c06414b2487,0.0
4446,Class8,1697168954.0,Error1,0,Question_6RQj2gF3OeK5AmDvThUV,Method_5Q4KoXthUuYz3bvrTDFm,0,3,8b586d8b9c06414b2487,0.1
4447,Class8,1697168600.0,Error1,0,Question_6RQj2gF3OeK5AmDvThUV,Method_m8vwGkEZc3TSW2xqYUoR,0,4,8b586d8b9c06414b2487,0.1
4448,Class8,1697168508.0,Absolutely_Correct,3,Question_NixCn84GdK2tySa5rB1V,Method_m8vwGkEZc3TSW2xqYUoR,196,4,3a9d955e2ef47191a742,1.0
4449,Class8,1697168401.0,Error1,0,Question_h7pXNg80nJbw1C4kAPRm,Method_BXr9AIsPQhwNvyGdZL57,0,4,8b586d8b9c06414b2487,0.1
4450,Class8,1697168379.0,Absolutely_Correct,3,Question_h7pXNg80nJbw1C4kAPRm,Method_m8vwGkEZc3TSW2xqYUoR,384,4,8b586d8b9c06414b2487,1.0
4451,Class8,1697168248.0,Absolutely_Correct,3,Question_EhVPdmlB31M8WKGqL0wc,Method_gj1NLb4Jn7URf9K2kQPd,196,3,8f81bd9cbc5471ebfc60,1.0
4452,Class8,1697168098.0,Absolutely_Correct,3,Question_h7pXNg80nJbw1C4kAPRm,Method_m8vwGkEZc3TSW2xqYUoR,416,4,8b586d8b9c06414b2487,1.0
4453,Class8,1697168074.0,Error2,0,Question_h7pXNg80nJbw1C4kAPRm,Method_gj1NLb4Jn7URf9K2kQPd,308,4,8b586d8b9c06414b2487,0.1
4454,Class8,1697168040.0,Absolutely_Error,0,Question_h7pXNg80nJbw1C4kAPRm,Method_gj1NLb4Jn7URf9K2kQPd,340,3,8b586d8b9c06414b2487,0.0
4455,Class8,1697168011.0,Error4,0,Question_h7pXNg80nJbw1C4kAPRm,Method_gj1NLb4Jn7URf9K2kQPd,464,6,8b586d8b9c06414b2487,0.1
4456,Class8,1697167905.0,Absolutely_Correct,3,Question_TmKaGvfNoXYq4FZ2JrBu,Method_5Q4KoXthUuYz3bvrTDFm,344,5,3a9d955e2ef47191a742,1.0
4457,Class8,1697167900.0,Partially_Correct,2,Question_EhVPdmlB31M8WKGqL0wc,Method_BXr9AIsPQhwNvyGdZL57,460,5,8f81bd9cbc5471ebfc60,0.6666666666666666
4458,Class8,1697167892.0,Partially_Correct,2,Question_EhVPdmlB31M8WKGqL0wc,Method_m8vwGkEZc3TSW2xqYUoR,364,5,8f81bd9cbc5471ebfc60,0.6666666666666666
4459,Class8,1697167858.0,Partially_Correct,2,Question_EhVPdmlB31M8WKGqL0wc,Method_Cj9Ya2R7fZd6xs1q5mNQ,448,3,8f81bd9cbc5471ebfc60,0.6666666666666666
4460,Class8,1697167851.0,Partially_Correct,2,Question_EhVPdmlB31M8WKGqL0wc,Method_BXr9AIsPQhwNvyGdZL57,340,5,8f81bd9cbc5471ebfc60,0.6666666666666666
4461,Class8,1697167840.0,Error2,0,Question_TmKaGvfNoXYq4FZ2JrBu,Method_Cj9Ya2R7fZd6xs1q5mNQ,512,3,3a9d955e2ef47191a742,0.1
4462,Class8,1697167785.0,Partially_Correct,1,Question_EhVPdmlB31M8WKGqL0wc,Method_m8vwGkEZc3TSW2xqYUoR,472,4,8f81bd9cbc5471ebfc60,0.3333333333333333
4463,Class8,1697167752.0,Error5,0,Question_EhVPdmlB31M8WKGqL0wc,Method_5Q4KoXthUuYz3bvrTDFm,508,--,8f81bd9cbc5471ebfc60,0.1
4464,Class8,1697167734.0,Absolutely_Error,0,Question_EhVPdmlB31M8WKGqL0wc,Method_BXr9AIsPQhwNvyGdZL57,324,3,8f81bd9cbc5471ebfc60,0.0
4465,Class8,1697167710.0,Error1,0,Question_EhVPdmlB31M8WKGqL0wc,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,3,8f81bd9cbc5471ebfc60,0.1
4466,Class8,1697167512.0,Partially_Correct,1,Question_EhVPdmlB31M8WKGqL0wc,Method_BXr9AIsPQhwNvyGdZL57,348,3,8f81bd9cbc5471ebfc60,0.3333333333333333
4467,Class8,1697167359.0,Partially_Correct,1,Question_EhVPdmlB31M8WKGqL0wc,Method_BXr9AIsPQhwNvyGdZL57,344,3,8f81bd9cbc5471ebfc60,0.3333333333333333
4468,Class8,1697167347.0,Absolutely_Error,0,Question_EhVPdmlB31M8WKGqL0wc,Method_BXr9AIsPQhwNvyGdZL57,328,4,8f81bd9cbc5471ebfc60,0.0
4469,Class8,1697167302.0,Partially_Correct,1,Question_EhVPdmlB31M8WKGqL0wc,Method_gj1NLb4Jn7URf9K2kQPd,344,4,8f81bd9cbc5471ebfc60,0.3333333333333333
4470,Class8,1697167266.0,Error3,0,Question_EhVPdmlB31M8WKGqL0wc,Method_BXr9AIsPQhwNvyGdZL57,472,400,8f81bd9cbc5471ebfc60,0.1
4471,Class8,1697167257.0,Absolutely_Correct,1,Question_fZrP3FJ4ebUogW9V7taS,Method_m8vwGkEZc3TSW2xqYUoR,324,5,f50dcd09709383fea95f,1.0
4472,Class8,1697167131.0,Absolutely_Error,0,Question_fZrP3FJ4ebUogW9V7taS,Method_m8vwGkEZc3TSW2xqYUoR,316,4,f50dcd09709383fea95f,0.0
4473,Class8,1697167063.0,Error1,0,Question_fZrP3FJ4ebUogW9V7taS,Method_m8vwGkEZc3TSW2xqYUoR,0,1,f50dcd09709383fea95f,0.1
4474,Class8,1697166960.0,Absolutely_Error,0,Question_EhVPdmlB31M8WKGqL0wc,Method_Cj9Ya2R7fZd6xs1q5mNQ,640,6,8f81bd9cbc5471ebfc60,0.0
4475,Class8,1697166924.0,Error3,0,Question_EhVPdmlB31M8WKGqL0wc,Method_gj1NLb4Jn7URf9K2kQPd,360,400,8f81bd9cbc5471ebfc60,0.1
4476,Class8,1697166663.0,Error1,0,Question_fZrP3FJ4ebUogW9V7taS,Method_5Q4KoXthUuYz3bvrTDFm,0,2,f50dcd09709383fea95f,0.1
4477,Class8,1697166616.0,Error1,0,Question_fZrP3FJ4ebUogW9V7taS,Method_5Q4KoXthUuYz3bvrTDFm,0,2,f50dcd09709383fea95f,0.1
4478,Class8,1697166180.0,Absolutely_Error,0,Question_EhVPdmlB31M8WKGqL0wc,Method_Cj9Ya2R7fZd6xs1q5mNQ,196,4,8f81bd9cbc5471ebfc60,0.0
4479,Class8,1697166170.0,Error1,0,Question_EhVPdmlB31M8WKGqL0wc,Method_5Q4KoXthUuYz3bvrTDFm,0,1,8f81bd9cbc5471ebfc60,0.1
4480,Class8,1697166131.0,Absolutely_Correct,3,Question_4nHcauCQ0Y6Pm8DgKlLo,Method_m8vwGkEZc3TSW2xqYUoR,468,4,3a9d955e2ef47191a742,1.0
4481,Class8,1697166115.0,Absolutely_Correct,3,Question_Mh4CZIsrEfxkP1wXtOYV,Method_m8vwGkEZc3TSW2xqYUoR,196,3,b92448e12093e45dc6ff,1.0
4482,Class8,1697166102.0,Error1,0,Question_Mh4CZIsrEfxkP1wXtOYV,Method_m8vwGkEZc3TSW2xqYUoR,0,1,b92448e12093e45dc6ff,0.1
4483,Class8,1697166087.0,Error1,0,Question_Mh4CZIsrEfxkP1wXtOYV,Method_BXr9AIsPQhwNvyGdZL57,0,4,b92448e12093e45dc6ff,0.1
4484,Class8,1697165943.0,Absolutely_Correct,3,Question_6RQj2gF3OeK5AmDvThUV,Method_BXr9AIsPQhwNvyGdZL57,344,3,3a9d955e2ef47191a742,1.0
4485,Class8,1697165637.0,Error1,0,Question_EhVPdmlB31M8WKGqL0wc,Method_gj1NLb4Jn7URf9K2kQPd,0,4,8f81bd9cbc5471ebfc60,0.1
4486,Class8,1697165599.0,Absolutely_Error,0,Question_EhVPdmlB31M8WKGqL0wc,Method_m8vwGkEZc3TSW2xqYUoR,488,5,8f81bd9cbc5471ebfc60,0.0
4487,Class8,1697165576.0,Absolutely_Correct,3,Question_lU2wvHSZq7m43xiVroBc,Method_5Q4KoXthUuYz3bvrTDFm,344,3,24524df0ca55659c384e,1.0
4488,Class8,1697165568.0,Error1,0,Question_EhVPdmlB31M8WKGqL0wc,Method_BXr9AIsPQhwNvyGdZL57,0,5,8f81bd9cbc5471ebfc60,0.1
4489,Class8,1697165546.0,Error1,0,Question_EhVPdmlB31M8WKGqL0wc,Method_gj1NLb4Jn7URf9K2kQPd,0,4,8f81bd9cbc5471ebfc60,0.1
4490,Class8,1697165520.0,Error1,0,Question_EhVPdmlB31M8WKGqL0wc,Method_m8vwGkEZc3TSW2xqYUoR,0,4,8f81bd9cbc5471ebfc60,0.1
4491,Class8,1697165358.0,Partially_Correct,1,Question_EhVPdmlB31M8WKGqL0wc,Method_5Q4KoXthUuYz3bvrTDFm,584,4,8f81bd9cbc5471ebfc60,0.3333333333333333
4492,Class8,1697165326.0,Partially_Correct,1,Question_EhVPdmlB31M8WKGqL0wc,Method_BXr9AIsPQhwNvyGdZL57,468,5,8f81bd9cbc5471ebfc60,0.3333333333333333
4493,Class8,1697165173.0,Partially_Correct,1,Question_EhVPdmlB31M8WKGqL0wc,Method_5Q4KoXthUuYz3bvrTDFm,588,6,8f81bd9cbc5471ebfc60,0.3333333333333333
4494,Class8,1697165089.0,Absolutely_Correct,3,Question_h7pXNg80nJbw1C4kAPRm,Method_5Q4KoXthUuYz3bvrTDFm,468,3,3a9d955e2ef47191a742,1.0
4495,Class8,1697165066.0,Absolutely_Correct,2,Question_s6VmP1G4UbEQWRYHK9Fd,Method_Cj9Ya2R7fZd6xs1q5mNQ,308,5,8b586d8b9c06414b2487,1.0
4496,Class8,1697165060.0,Error6,0,Question_s6VmP1G4UbEQWRYHK9Fd,Method_5Q4KoXthUuYz3bvrTDFm,580,3,8b586d8b9c06414b2487,0.1
4497,Class8,1697165051.0,Absolutely_Correct,2,Question_s6VmP1G4UbEQWRYHK9Fd,Method_Cj9Ya2R7fZd6xs1q5mNQ,332,4,8b586d8b9c06414b2487,1.0
4498,Class8,1697165043.0,Error6,0,Question_s6VmP1G4UbEQWRYHK9Fd,Method_m8vwGkEZc3TSW2xqYUoR,452,3,8b586d8b9c06414b2487,0.1
4499,Class8,1697164959.0,Partially_Correct,1,Question_TmKaGvfNoXYq4FZ2JrBu,Method_5Q4KoXthUuYz3bvrTDFm,348,3,b92448e12093e45dc6ff,0.3333333333333333
4500,Class8,1702452689.0,Error1,0,Question_FNg8X9v5zcbB1tQrxHR3,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,1,2959d8017312337a2ba6,0.1
4501,Class8,1702452660.0,Partially_Correct,1,Question_FNg8X9v5zcbB1tQrxHR3,Method_m8vwGkEZc3TSW2xqYUoR,320,5,2959d8017312337a2ba6,0.25
4502,Class8,1702452632.0,Error3,0,Question_FNg8X9v5zcbB1tQrxHR3,Method_gj1NLb4Jn7URf9K2kQPd,512,4,2959d8017312337a2ba6,0.1
4503,Class8,1702452580.0,Partially_Correct,3,Question_FNg8X9v5zcbB1tQrxHR3,Method_gj1NLb4Jn7URf9K2kQPd,360,5,2959d8017312337a2ba6,0.75
4504,Class8,1702452475.0,Absolutely_Correct,3,Question_xqlJkmRaP0otZcX4fK3W,Method_BXr9AIsPQhwNvyGdZL57,472,6,8b586d8b9c06414b2487,1.0
4505,Class8,1702452399.0,Absolutely_Error,0,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_5Q4KoXthUuYz3bvrTDFm,196,4,510a90cd169e2eb042ab,0.0
4506,Class8,1702452393.0,Absolutely_Error,0,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_Cj9Ya2R7fZd6xs1q5mNQ,344,3,510a90cd169e2eb042ab,0.0
4507,Class8,1702452372.0,Absolutely_Correct,3,Question_xqlJkmRaP0otZcX4fK3W,Method_Cj9Ya2R7fZd6xs1q5mNQ,192,4,510a90cd169e2eb042ab,1.0
4508,Class8,1702452367.0,Absolutely_Correct,3,Question_oCjnFLbIs4Uxwek9rBpu,Method_5Q4KoXthUuYz3bvrTDFm,344,4,8b586d8b9c06414b2487,1.0
4509,Class8,1702452353.0,Absolutely_Error,0,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_m8vwGkEZc3TSW2xqYUoR,316,4,510a90cd169e2eb042ab,0.0
4510,Class8,1702452348.0,Absolutely_Error,0,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_5Q4KoXthUuYz3bvrTDFm,316,5,510a90cd169e2eb042ab,0.0
4511,Class8,1702452331.0,Absolutely_Correct,3,Question_X3wF8QlTyi4mZkDp9Kae,Method_5Q4KoXthUuYz3bvrTDFm,320,3,510a90cd169e2eb042ab,1.0
4512,Class8,1702452302.0,Absolutely_Correct,3,Question_xqlJkmRaP0otZcX4fK3W,Method_m8vwGkEZc3TSW2xqYUoR,320,4,b8a4fd679898150ef87a,1.0
4513,Class8,1702452298.0,Absolutely_Error,0,Question_X3wF8QlTyi4mZkDp9Kae,Method_Cj9Ya2R7fZd6xs1q5mNQ,328,81,510a90cd169e2eb042ab,0.0
4514,Class8,1702452292.0,Absolutely_Error,0,Question_X3wF8QlTyi4mZkDp9Kae,Method_5Q4KoXthUuYz3bvrTDFm,332,3,510a90cd169e2eb042ab,0.0
4515,Class8,1702452252.0,Absolutely_Error,0,Question_xqlJkmRaP0otZcX4fK3W,Method_BXr9AIsPQhwNvyGdZL57,320,3,510a90cd169e2eb042ab,0.0
4516,Class8,1702452223.0,Absolutely_Correct,4,Question_FNg8X9v5zcbB1tQrxHR3,Method_gj1NLb4Jn7URf9K2kQPd,196,7,b8a4fd679898150ef87a,1.0
4517,Class8,1702452202.0,Absolutely_Error,0,Question_xqlJkmRaP0otZcX4fK3W,Method_Cj9Ya2R7fZd6xs1q5mNQ,340,3,510a90cd169e2eb042ab,0.0
4518,Class8,1702452136.0,Absolutely_Correct,3,Question_bumGRTJ0c8p4v5D6eHZa,Method_gj1NLb4Jn7URf9K2kQPd,360,4,b8a4fd679898150ef87a,1.0
4519,Class8,1702452129.0,Absolutely_Correct,3,Question_hZ5wXofebmTlzKB1jNcP,Method_5Q4KoXthUuYz3bvrTDFm,192,4,b8a4fd679898150ef87a,1.0
4520,Class8,1702452115.0,Absolutely_Error,0,Question_xqlJkmRaP0otZcX4fK3W,Method_Cj9Ya2R7fZd6xs1q5mNQ,344,4,510a90cd169e2eb042ab,0.0
4521,Class8,1702452114.0,Absolutely_Correct,4,Question_FNg8X9v5zcbB1tQrxHR3,Method_5Q4KoXthUuYz3bvrTDFm,324,3,b8a4fd679898150ef87a,1.0
4522,Class8,1702451987.0,Absolutely_Error,0,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_BXr9AIsPQhwNvyGdZL57,308,4,510a90cd169e2eb042ab,0.0
4523,Class8,1702451975.0,Absolutely_Error,0,Question_xqlJkmRaP0otZcX4fK3W,Method_Cj9Ya2R7fZd6xs1q5mNQ,512,4,510a90cd169e2eb042ab,0.0
4524,Class8,1702451914.0,Absolutely_Error,0,Question_xqlJkmRaP0otZcX4fK3W,Method_m8vwGkEZc3TSW2xqYUoR,324,3,510a90cd169e2eb042ab,0.0
4525,Class8,1702451866.0,Absolutely_Error,0,Question_X3wF8QlTyi4mZkDp9Kae,Method_m8vwGkEZc3TSW2xqYUoR,324,4,510a90cd169e2eb042ab,0.0
4526,Class8,1702451855.0,Absolutely_Error,0,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_gj1NLb4Jn7URf9K2kQPd,368,5,510a90cd169e2eb042ab,0.0
4527,Class8,1702451838.0,Absolutely_Error,0,Question_xqlJkmRaP0otZcX4fK3W,Method_Cj9Ya2R7fZd6xs1q5mNQ,188,3,510a90cd169e2eb042ab,0.0
4528,Class8,1702451805.0,Absolutely_Error,0,Question_X3wF8QlTyi4mZkDp9Kae,Method_m8vwGkEZc3TSW2xqYUoR,336,6,510a90cd169e2eb042ab,0.0
4529,Class8,1702450359.0,Absolutely_Correct,3,Question_5fgqjSBwTPG7KUV3it6O,Method_m8vwGkEZc3TSW2xqYUoR,328,4,2959d8017312337a2ba6,1.0
4530,Class8,1702448024.0,Absolutely_Error,0,Question_xqlJkmRaP0otZcX4fK3W,Method_gj1NLb4Jn7URf9K2kQPd,196,3,1224ceafb61456a033d0,0.0
4531,Class8,1702448009.0,Error1,0,Question_xqlJkmRaP0otZcX4fK3W,Method_BXr9AIsPQhwNvyGdZL57,0,3,1224ceafb61456a033d0,0.1
4532,Class8,1702444160.0,Error1,0,Question_xqlJkmRaP0otZcX4fK3W,Method_5Q4KoXthUuYz3bvrTDFm,0,4,1224ceafb61456a033d0,0.1
4533,Class8,1702444149.0,Error1,0,Question_xqlJkmRaP0otZcX4fK3W,Method_gj1NLb4Jn7URf9K2kQPd,0,2,1224ceafb61456a033d0,0.1
4534,Class8,1702444137.0,Error1,0,Question_xqlJkmRaP0otZcX4fK3W,Method_gj1NLb4Jn7URf9K2kQPd,0,2,1224ceafb61456a033d0,0.1
4535,Class8,1702444051.0,Partially_Correct,2,Question_X3wF8QlTyi4mZkDp9Kae,Method_BXr9AIsPQhwNvyGdZL57,200,3,1224ceafb61456a033d0,0.6666666666666666
4536,Class8,1702444027.0,Partially_Correct,2,Question_X3wF8QlTyi4mZkDp9Kae,Method_5Q4KoXthUuYz3bvrTDFm,200,4,1224ceafb61456a033d0,0.6666666666666666
4537,Class8,1702443996.0,Error1,0,Question_X3wF8QlTyi4mZkDp9Kae,Method_5Q4KoXthUuYz3bvrTDFm,0,2,1224ceafb61456a033d0,0.1
4538,Class8,1702443945.0,Partially_Correct,2,Question_X3wF8QlTyi4mZkDp9Kae,Method_Cj9Ya2R7fZd6xs1q5mNQ,460,4,1224ceafb61456a033d0,0.6666666666666666
4539,Class8,1702443646.0,Absolutely_Error,0,Question_xqlJkmRaP0otZcX4fK3W,Method_BXr9AIsPQhwNvyGdZL57,180,4,1224ceafb61456a033d0,0.0
4540,Class8,1702436972.0,Error2,0,Question_xqlJkmRaP0otZcX4fK3W,Method_5Q4KoXthUuYz3bvrTDFm,352,4,1224ceafb61456a033d0,0.1
4541,Class8,1702436915.0,Error2,0,Question_xqlJkmRaP0otZcX4fK3W,Method_gj1NLb4Jn7URf9K2kQPd,192,4,1224ceafb61456a033d0,0.1
4542,Class8,1702436836.0,Error1,0,Question_xqlJkmRaP0otZcX4fK3W,Method_BXr9AIsPQhwNvyGdZL57,0,2,1224ceafb61456a033d0,0.1
4543,Class8,1702436745.0,Partially_Correct,2,Question_X3wF8QlTyi4mZkDp9Kae,Method_5Q4KoXthUuYz3bvrTDFm,316,5,1224ceafb61456a033d0,0.6666666666666666
4544,Class8,1702436677.0,Error8,0,Question_X3wF8QlTyi4mZkDp9Kae,Method_5Q4KoXthUuYz3bvrTDFm,196,4,1224ceafb61456a033d0,0.1
4545,Class8,1702436639.0,Absolutely_Error,0,Question_X3wF8QlTyi4mZkDp9Kae,Method_5Q4KoXthUuYz3bvrTDFm,360,5,1224ceafb61456a033d0,0.0
4546,Class8,1702436618.0,Absolutely_Error,0,Question_X3wF8QlTyi4mZkDp9Kae,Method_gj1NLb4Jn7URf9K2kQPd,320,4,1224ceafb61456a033d0,0.0
4547,Class8,1702436484.0,Absolutely_Correct,3,Question_hZ5wXofebmTlzKB1jNcP,Method_Cj9Ya2R7fZd6xs1q5mNQ,348,3,1224ceafb61456a033d0,1.0
4548,Class8,1702436041.0,Error1,0,Question_X3wF8QlTyi4mZkDp9Kae,Method_5Q4KoXthUuYz3bvrTDFm,0,5,1224ceafb61456a033d0,0.1
4549,Class8,1702436022.0,Error1,0,Question_X3wF8QlTyi4mZkDp9Kae,Method_m8vwGkEZc3TSW2xqYUoR,0,3,1224ceafb61456a033d0,0.1
4550,Class8,1697164868.0,Error3,0,Question_EhVPdmlB31M8WKGqL0wc,Method_gj1NLb4Jn7URf9K2kQPd,504,400,8f81bd9cbc5471ebfc60,0.1
4551,Class8,1697164772.0,Error5,0,Question_EhVPdmlB31M8WKGqL0wc,Method_m8vwGkEZc3TSW2xqYUoR,324,--,8f81bd9cbc5471ebfc60,0.1
4552,Class8,1697164678.0,Error3,0,Question_EhVPdmlB31M8WKGqL0wc,Method_gj1NLb4Jn7URf9K2kQPd,588,400,8f81bd9cbc5471ebfc60,0.1
4553,Class8,1697164617.0,Error3,0,Question_EhVPdmlB31M8WKGqL0wc,Method_Cj9Ya2R7fZd6xs1q5mNQ,472,400,8f81bd9cbc5471ebfc60,0.1
4554,Class8,1697164592.0,Error1,0,Question_EhVPdmlB31M8WKGqL0wc,Method_m8vwGkEZc3TSW2xqYUoR,0,5,8f81bd9cbc5471ebfc60,0.1
4555,Class8,1697164573.0,Error1,0,Question_EhVPdmlB31M8WKGqL0wc,Method_5Q4KoXthUuYz3bvrTDFm,0,3,8f81bd9cbc5471ebfc60,0.1
4556,Class8,1697164556.0,Error1,0,Question_EhVPdmlB31M8WKGqL0wc,Method_BXr9AIsPQhwNvyGdZL57,0,3,8f81bd9cbc5471ebfc60,0.1
4557,Class8,1697164475.0,Error1,0,Question_EhVPdmlB31M8WKGqL0wc,Method_gj1NLb4Jn7URf9K2kQPd,0,3,8f81bd9cbc5471ebfc60,0.1
4558,Class8,1697163722.0,Absolutely_Correct,3,Question_Ej5mBw9rsOUKkFycGvz2,Method_gj1NLb4Jn7URf9K2kQPd,472,5,b92448e12093e45dc6ff,1.0
4559,Class8,1697163705.0,Error1,0,Question_Ej5mBw9rsOUKkFycGvz2,Method_gj1NLb4Jn7URf9K2kQPd,0,3,b92448e12093e45dc6ff,0.1
4560,Class8,1697162995.0,Absolutely_Error,0,Question_lU2wvHSZq7m43xiVroBc,Method_Cj9Ya2R7fZd6xs1q5mNQ,340,6,24524df0ca55659c384e,0.0
4561,Class8,1697161938.0,Error1,0,Question_Ej5mBw9rsOUKkFycGvz2,Method_gj1NLb4Jn7URf9K2kQPd,0,2,b92448e12093e45dc6ff,0.1
4562,Class8,1697161768.0,Partially_Correct,1,Question_Az73sM0rHfWVKuc4X2kL,Method_Cj9Ya2R7fZd6xs1q5mNQ,204,3,767e222eeb367b2b010f,0.3333333333333333
4563,Class8,1697161713.0,Error1,0,Question_Az73sM0rHfWVKuc4X2kL,Method_BXr9AIsPQhwNvyGdZL57,0,3,767e222eeb367b2b010f,0.1
4564,Class8,1697161265.0,Absolutely_Correct,3,Question_4nHcauCQ0Y6Pm8DgKlLo,Method_5Q4KoXthUuYz3bvrTDFm,328,5,0d260d8fac2289c8ed9e,1.0
4565,Class8,1697160764.0,Error1,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_5Q4KoXthUuYz3bvrTDFm,0,4,1096bd470d3ddff1ec1c,0.1
4566,Class8,1697160704.0,Error1,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_gj1NLb4Jn7URf9K2kQPd,0,3,1096bd470d3ddff1ec1c,0.1
4567,Class8,1697160407.0,Absolutely_Correct,3,Question_6RQj2gF3OeK5AmDvThUV,Method_Cj9Ya2R7fZd6xs1q5mNQ,356,3,0d260d8fac2289c8ed9e,1.0
4568,Class8,1697160293.0,Partially_Correct,1,Question_6RQj2gF3OeK5AmDvThUV,Method_m8vwGkEZc3TSW2xqYUoR,344,5,0d260d8fac2289c8ed9e,0.3333333333333333
4569,Class8,1697160289.0,Error2,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_Cj9Ya2R7fZd6xs1q5mNQ,196,3,1096bd470d3ddff1ec1c,0.1
4570,Class8,1697160190.0,Error2,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_Cj9Ya2R7fZd6xs1q5mNQ,208,3,1096bd470d3ddff1ec1c,0.1
4571,Class8,1697159671.0,Partially_Correct,1,Question_x2L7AqbMuTjCwPFy6vNr,Method_Cj9Ya2R7fZd6xs1q5mNQ,344,3,0d260d8fac2289c8ed9e,0.5
4572,Class8,1697159612.0,Partially_Correct,1,Question_x2L7AqbMuTjCwPFy6vNr,Method_m8vwGkEZc3TSW2xqYUoR,472,4,0d260d8fac2289c8ed9e,0.5
4573,Class8,1697159265.0,Error2,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_gj1NLb4Jn7URf9K2kQPd,384,5,1096bd470d3ddff1ec1c,0.1
4574,Class8,1697159102.0,Error1,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,2,1096bd470d3ddff1ec1c,0.1
4575,Class8,1697158628.0,Error2,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_5Q4KoXthUuYz3bvrTDFm,320,3,1096bd470d3ddff1ec1c,0.1
4576,Class8,1697158253.0,Error8,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_BXr9AIsPQhwNvyGdZL57,192,2,1096bd470d3ddff1ec1c,0.1
4577,Class8,1697158142.0,Error2,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_gj1NLb4Jn7URf9K2kQPd,348,3,1096bd470d3ddff1ec1c,0.1
4578,Class8,1697157249.0,Error1,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_BXr9AIsPQhwNvyGdZL57,0,1,1096bd470d3ddff1ec1c,0.1
4579,Class8,1697157044.0,Error1,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,2,1096bd470d3ddff1ec1c,0.1
